"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W17260,elbow,T13,4.0744774156408075E-5,-0.2,0.02204792926946093,0.0014832683070944083,-0.2,1,1.25
W17261,bitlocker,T69,5.216233235104337E-5,-0.2,0.028226231167489294,0.0014832683070944083,-0.2,1,1.25
W17262,landfill,T13,4.0744774156408075E-5,-0.2,0.02204792926946093,0.0014832683070944083,-0.2,1,1.25
W17263,tread,T25,2.3028514154589626E-4,-0.2,0.12461255750544376,0.004449804921283226,-0.2,3,0.42
W17264,vbs,T3,2.9427936006808134E-5,-0.2,0.015924129291615803,0.0014832683070944083,-0.2,1,1.25
W17265,hypervisor,T13,4.0744774156408075E-5,-0.2,0.02204792926946093,0.0014832683070944083,-0.2,1,1.25
W17266,pre-emptive,T3,9.888137867594823E-6,-0.2,0.005350697575952111,0.0014832683070944083,-0.2,1,1.25
W17267,hamburger,T25,1.981336113100269E-4,NaN,0.10721462907849491,0.0014832683070944083,NaN,1,1.25
W17268,illustrator,T79,9.235569583189076E-5,NaN,0.04997577950774153,0.0014832683070944083,NaN,1,1.25
W17269,reservation,T73,2.9694538663203007E-6,NaN,0.0016068394087112776,0.0014832683070944083,NaN,1,1.25
W17270,gymnasium,T25,1.981336113100269E-4,NaN,0.10721462907849491,0.0014832683070944083,NaN,1,1.25
W17271,trendsetter,T81,2.0897025584407893E-5,NaN,0.01130785853072839,0.0014832683070944083,NaN,1,1.25
W17272,psd,T61,1.7771131985037724E-4,NaN,0.09616366004147901,0.0014832683070944083,NaN,1,1.25
W17273,difficultly,T25,1.981336113100269E-4,NaN,0.10721462907849491,0.0014832683070944083,NaN,1,1.25
W17274,euphoric,T53,3.879568847882918E-4,NaN,0.20993234427015223,0.0014832683070944083,NaN,1,1.25
W17275,fascination,T25,3.4125445433334485E-4,-0.10390472903534609,0.18466059090541687,0.0029665366141888166,-0.03258661254164617,2,0.84
W17276,psych,T25,1.981336113100269E-4,NaN,0.10721462907849491,0.0014832683070944083,NaN,1,1.25
W17277,fiery,T6,0.0,NaN,0.0,0.0,NaN,0,1.66
W17278,pithily,T47,0.0,NaN,0.0,0.0,NaN,0,1.66
W17279,clueless,T68,0.0,NaN,0.0,0.0,NaN,0,1.66
W17280,thinkq,T68,0.0,NaN,0.0,0.0,NaN,0,1.66
W17281,anti-nerd,T30,0.0,NaN,0.0,0.0,NaN,0,1.66
W17282,anti-stem,T68,0.0,NaN,0.0,0.0,NaN,0,1.66
W17283,downtrodden,T6,4.278345721723103E-5,-0.2,0.023151107305380992,0.0014832683070944083,-0.2,1,1.25
W17284,anti-rationality,T30,0.0,NaN,0.0,0.0,NaN,0,1.66
W17285,terpsichorean,T68,0.0,NaN,0.0,0.0,NaN,0,1.66
W17286,keycap,T12,1.846672237228065E-5,NaN,0.009992765873234843,0.0014832683070944083,NaN,1,1.25
W17287,dimish,T24,5.4943316106220564E-5,-0.2,0.029731085088099955,0.0014832683070944083,-0.2,1,1.25
W17288,thermonuclear,T81,2.358845591982944E-4,-0.2,0.1276425304751388,0.0014832683070944083,-0.2,1,1.25
W17289,evisceration,T24,5.4943316106220564E-5,-0.2,0.029731085088099955,0.0014832683070944083,-0.2,1,1.25
W17290,tsirelson,T24,5.4943316106220564E-5,-0.2,0.029731085088099955,0.0014832683070944083,-0.2,1,1.25
W17291,emigrate,T18,6.294747337719205E-5,-0.2,0.03406231767008902,0.0014832683070944083,-0.2,1,1.25
W17292,negentropy,T24,5.4943316106220564E-5,-0.2,0.029731085088099955,0.0014832683070944083,-0.2,1,1.25
W17293,nonlocality,T43,8.637859574403665E-5,-0.2,0.04674143393332214,0.0014832683070944083,-0.2,1,1.25
W17294,tightrope,T74,0.0,NaN,0.0,0.0,NaN,0,1.66
W17295,astutely,T56,0.0,NaN,0.0,0.0,NaN,0,1.66
W17296,undemocratic,T4,0.0,NaN,0.0,0.0,NaN,0,1.66
W17297,sicken,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17298,despairing,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17299,outraged,T20,2.2400359825488483E-4,-0.2,0.12121347075013049,0.0014832683070944083,-0.2,1,1.25
W17300,normality,T60,0.0,NaN,0.0,0.0,NaN,0,1.66
W17301,badass,T47,2.337433698244537E-4,-0.2,0.12648388392857213,0.0014832683070944083,-0.2,1,1.25
W17302,defection,T47,0.0,NaN,0.0,0.0,NaN,0,1.66
W17303,impeach,T47,0.0,NaN,0.0,0.0,NaN,0,1.66
W17304,birtherism,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17305,spartan,T45,0.0,NaN,0.0,0.0,NaN,0,1.66
W17306,post-trump,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17307,vengeful,T4,0.0,NaN,0.0,0.0,NaN,0,1.66
W17308,ideologically,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17309,concession,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17310,sycophant,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17311,autocracy,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17312,depressingly,T6,0.0,NaN,0.0,0.0,NaN,0,1.66
W17313,snotty,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17314,dovey,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17315,appeasement,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17316,puny,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17317,recluse,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17318,moron,T96,0.0,NaN,0.0,0.0,NaN,0,1.66
W17319,shitty,T20,0.0,NaN,0.0,0.0,NaN,0,1.66
W17320,wither,T37,3.666826893782653E-4,0.04997537958768262,0.19842039051960764,0.0029665366141888166,-0.03258661254164617,2,0.84
W17321,pro-con,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17322,militantly,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17323,flak,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17324,tyranny,T47,0.0,NaN,0.0,0.0,NaN,0,1.66
W17325,vindictive,T80,0.0,NaN,0.0,0.0,NaN,0,1.66
W17326,moronic,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17327,autocratic,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17328,darkest,T6,8.142925407301466E-5,-0.2,0.04406323194662819,0.0014832683070944083,-0.2,1,1.25
W17329,sneering,T7,0.0,NaN,0.0,0.0,NaN,0,1.66
W17330,petulant,T74,0.0,NaN,0.0,0.0,NaN,0,1.66
W17331,revenge,T14,9.009389189829119E-5,-0.2,0.04875186566401861,0.0014832683070944083,-0.2,1,1.25
W17332,locking,T64,0.0,NaN,0.0,0.0,NaN,0,1.66
W17333,amorphous,T36,0.0,NaN,0.0,0.0,NaN,0,1.66
W17334,placate,T50,9.929267221512782E-5,-0.2,0.053729536101272124,0.0014832683070944083,-0.2,1,1.25
W17335,congruence,T50,9.929267221512782E-5,-0.2,0.053729536101272124,0.0014832683070944083,-0.2,1,1.25
W17336,golfing,T50,9.929267221512782E-5,-0.2,0.053729536101272124,0.0014832683070944083,-0.2,1,1.25
W17337,linen,T50,9.929267221512782E-5,-0.2,0.053729536101272124,0.0014832683070944083,-0.2,1,1.25
W17338,stricken,T50,9.929267221512782E-5,-0.2,0.053729536101272124,0.0014832683070944083,-0.2,1,1.25
W17339,reorg,T58,1.8411957769725255E-5,-0.2,0.009963131494136888,0.0014832683070944083,-0.2,1,1.25
W17340,gamify,T9,3.6145837816260577E-4,-0.2,0.19559339622280905,0.005933073228377633,-0.2,4,0.01
W17341,cheese,T53,9.456756665735504E-4,-0.2,0.5117267340451015,0.0029665366141888166,-0.2,2,0.84
W17342,doozy,T56,8.28343753927792E-5,-0.2,0.04482357523272069,0.0014832683070944083,-0.2,1,1.25
W17343,gridlock,T50,9.929267221512782E-5,-0.2,0.053729536101272124,0.0014832683070944083,-0.2,1,1.25
W17344,infrequent,T50,9.929267221512782E-5,-0.2,0.053729536101272124,0.0014832683070944083,-0.2,1,1.25
W17345,hbr,T50,9.929267221512782E-5,-0.2,0.053729536101272124,0.0014832683070944083,-0.2,1,1.25
W17346,anti-matter,T58,1.8411957769725255E-5,-0.2,0.009963131494136888,0.0014832683070944083,-0.2,1,1.25
W17347,individ,T98,5.764924976444998E-5,-0.2,0.031195327684597766,0.0014832683070944083,-0.2,1,1.25
W17348,fleck,T53,3.096942885178763E-4,-0.2,0.1675826632928896,0.0014832683070944083,-0.2,1,1.25
W17349,knuckle,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17350,unremarkable,T98,5.764924976444998E-5,-0.2,0.031195327684597766,0.0014832683070944083,-0.2,1,1.25
W17351,bookseller,T98,5.764924976444998E-5,-0.2,0.031195327684597766,0.0014832683070944083,-0.2,1,1.25
W17352,floss,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17353,buffet,T59,2.0828994098400434E-5,-0.2,0.011271045137535171,0.0014832683070944083,-0.2,1,1.25
W17354,glassblow,T98,1.3182365911255367E-4,-0.2,0.07133279720727097,0.0029665366141888166,-0.2,2,0.84
W17355,italian,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17356,hardworking,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17357,toric,T25,2.9262828331213007E-4,-0.060922225905640004,0.15834785751769626,0.004449804921283226,-0.11629330627082309,3,0.42
W17358,baller,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17359,diligent,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17360,detergent,T77,2.31003279656965E-5,-0.2,0.0125001158463637,0.0014832683070944083,-0.2,1,1.25
W17361,bastard,T25,3.70585831475655E-5,-0.2,0.020053246998681874,0.0014832683070944083,-0.2,1,1.25
W17362,deify,T98,5.764924976444998E-5,-0.2,0.031195327684597766,0.0014832683070944083,-0.2,1,1.25
W17363,buster,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17364,upmarket,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17365,speechless,T98,5.764924976444998E-5,-0.2,0.031195327684597766,0.0014832683070944083,-0.2,1,1.25
W17366,savant,T4,9.476201123385865E-5,-0.2,0.051277891812473955,0.0014832683070944083,-0.2,1,1.25
W17367,mytho,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17368,subcontractor,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17369,glassblower,T98,5.764924976444998E-5,-0.2,0.031195327684597766,0.0014832683070944083,-0.2,1,1.25
W17370,wobble,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17371,powdered,T48,1.1542803145956996E-5,-0.2,0.00624607480597228,0.0014832683070944083,-0.2,1,1.25
W17372,lineage,T4,9.476201123385865E-5,-0.2,0.051277891812473955,0.0014832683070944083,-0.2,1,1.25
W17373,hovercraft,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17374,mortality,T4,9.476201123385865E-5,-0.2,0.051277891812473955,0.0014832683070944083,-0.2,1,1.25
W17375,wool,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17376,announcer,T79,1.4584988985446407E-4,-0.2,0.07892271148996291,0.0014832683070944083,-0.2,1,1.25
W17377,conspire,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17378,yoke,T58,1.2220165348537216E-4,-0.2,0.06612610987396818,0.0014832683070944083,-0.2,1,1.25
W17379,unedited,T58,5.039232757524388E-4,-0.10342156866447523,0.2726844109719392,0.0029665366141888166,-0.050202506704613854,2,0.84
W17380,unconsciously,T53,6.41800774151543E-4,-0.2,0.3472930790893342,0.0029665366141888166,-0.2,2,0.84
W17381,congratulatory,T20,2.48472335089451E-4,-0.1282747305307426,0.13445406393566717,0.0029665366141888166,-0.03258661254164617,2,0.84
W17382,radicle,T64,3.120340437531718E-4,-0.2,0.16884875836897514,0.0014832683070944083,-0.2,1,1.25
W17383,overrate,T97,5.211066800451753E-5,-0.2,0.02819827440784248,0.0014832683070944083,-0.2,1,1.25
W17384,vpc,T74,8.977087564673899E-5,-0.2,0.04857707418180863,0.0014832683070944083,-0.2,1,1.25
W17385,kilter,T79,8.468808582788989E-5,-0.2,0.045826660349906304,0.0014832683070944083,-0.2,1,1.25
W17386,apu,T74,8.977087564673899E-5,-0.2,0.04857707418180863,0.0014832683070944083,-0.2,1,1.25
W17387,hpac,T20,4.502614776338913E-5,-0.2,0.024364678457970284,0.0014832683070944083,-0.2,1,1.25
W17388,worm,T98,2.0347156984781164E-4,-0.11206445396896894,0.11010312054080146,0.004449804921283226,-0.12510125335230693,3,0.42
W17389,ventilation,T97,5.211066800451753E-5,-0.2,0.02819827440784248,0.0014832683070944083,-0.2,1,1.25
W17390,catchy,T74,8.977087564673899E-5,-0.2,0.04857707418180863,0.0014832683070944083,-0.2,1,1.25
W17391,insecurely,T74,8.977087564673899E-5,-0.2,0.04857707418180863,0.0014832683070944083,-0.2,1,1.25
W17392,stager,T74,8.977087564673899E-5,-0.2,0.04857707418180863,0.0014832683070944083,-0.2,1,1.25
W17393,leftmost,T79,0.0,NaN,0.0,0.0,NaN,0,1.66
W17394,http_x_forwarded_for,T76,0.0,NaN,0.0,0.0,NaN,0,1.66
W17395,parenthetical,T45,0.0,NaN,0.0,0.0,NaN,0,1.66
W17396,non-resident,T45,0.0,NaN,0.0,0.0,NaN,0,1.66
W17397,interstate,T45,0.0,NaN,0.0,0.0,NaN,0,1.66
W17398,scotus,T45,0.0,NaN,0.0,0.0,NaN,0,1.66
W17399,boisterous,T21,0.0,NaN,0.0,0.0,NaN,0,1.66
W17400,stater,T21,0.0,NaN,0.0,0.0,NaN,0,1.66
W17401,hurlbert,T0,0.0,NaN,0.0,0.0,NaN,0,1.66
W17402,outlander,T0,0.0,NaN,0.0,0.0,NaN,0,1.66
W17403,unconstitutional,T0,1.770805967335671E-4,-0.2,0.09582236133616133,0.0014832683070944083,-0.2,1,1.25
W17404,preferential,T21,0.0,NaN,0.0,0.0,NaN,0,1.66
W17405,foia,T0,0.0,NaN,0.0,0.0,NaN,0,1.66
W17406,plight,T21,0.0,NaN,0.0,0.0,NaN,0,1.66
W17407,dormant,T21,0.0,NaN,0.0,0.0,NaN,0,1.66
W17408,over-enrollment,T49,3.018095047672935E-4,-0.2,0.1633160264532667,0.0014832683070944083,-0.2,1,1.25
W17409,pluss,T22,3.16695658656736E-4,NaN,0.17137126482049472,0.0014832683070944083,NaN,1,1.25
W17410,recountable,T57,0.0010687282520621178,-0.07147579735247278,0.5783133026897467,0.0029665366141888166,-0.050202506704613854,2,0.84
W17411,ex-machina-style,T45,5.179663569986244E-4,-0.2,0.28028344344792355,0.0014832683070944083,-0.2,1,1.25
W17412,anti-trust,T45,5.179663569986244E-4,-0.2,0.28028344344792355,0.0014832683070944083,-0.2,1,1.25
W17413,revolving,T10,3.2841619101226297E-4,0.6223577736892315,0.17771351296704496,0.004449804921283226,0.033504187024563065,3,0.42
W17414,schism,T20,9.674110009233895E-5,-0.2,0.052348822062381575,0.0014832683070944083,-0.2,1,1.25
W17415,inter-agency,T56,1.8750857886385094E-4,-0.2,0.10146518099075354,0.0014832683070944083,-0.2,1,1.25
W17416,tacit,T4,8.202138309258719E-5,-0.2,0.04438364650315057,0.0014832683070944083,-0.2,1,1.25
W17417,whimsy,T49,3.523646093726602E-4,-0.2,0.19067254992473184,0.0014832683070944083,-0.2,1,1.25
W17418,fjord,T79,8.0915320472151E-5,-0.2,0.043785130719767924,0.0014832683070944083,-0.2,1,1.25
W17419,desmo,T68,1.7514175499959626E-4,-0.2,0.09477320972591623,0.0014832683070944083,-0.2,1,1.25
W17420,storybook,T7,4.158217430535707E-4,-0.2,0.22501065644285084,0.0029665366141888166,-0.2,2,0.84
W17421,non-meeting,T68,1.7514175499959626E-4,-0.2,0.09477320972591623,0.0014832683070944083,-0.2,1,1.25
W17422,kayaking,T68,1.7514175499959626E-4,-0.2,0.09477320972591623,0.0014832683070944083,-0.2,1,1.25
W17423,concreteness,T68,1.7514175499959626E-4,-0.2,0.09477320972591623,0.0014832683070944083,-0.2,1,1.25
W17424,rct,T56,5.369109715275856E-4,-0.2,0.2905348076981792,0.0014832683070944083,-0.2,1,1.25
W17425,anchoring,T28,1.1270089921613602E-4,-0.2,0.06098503442388612,0.0014832683070944083,-0.2,1,1.25
W17426,belongingness,T84,1.415400308796606E-4,-0.2,0.0765905482173663,0.0014832683070944083,-0.2,1,1.25
W17427,boulder,T28,1.1270089921613602E-4,-0.2,0.06098503442388612,0.0014832683070944083,-0.2,1,1.25
W17428,norwegian,T61,0.0,NaN,0.0,0.0,NaN,0,1.66
W17429,actuator,T7,7.480115905402378E-4,-0.2,0.40476618124472685,0.0029665366141888166,-0.2,2,0.84
W17430,stereotypically,T9,0.0,NaN,0.0,0.0,NaN,0,1.66
W17431,whirlwind,T9,0.0,NaN,0.0,0.0,NaN,0,1.66
W17432,bluej,T61,0.0,NaN,0.0,0.0,NaN,0,1.66
W17433,idiovation,T64,0.0,NaN,0.0,0.0,NaN,0,1.66
W17434,principally,T56,4.3798142792867345E-4,-0.2,0.23700176879714444,0.0014832683070944083,-0.2,1,1.25
W17435,impermissible,T56,4.3798142792867345E-4,-0.2,0.23700176879714444,0.0014832683070944083,-0.2,1,1.25
W17436,underage,T7,5.087662360488657E-4,-0.2,0.2753050475635311,0.0014832683070944083,-0.2,1,1.25
W17437,coppa,T84,1.8619311842353896E-4,-0.2,0.10075335525738618,0.0014832683070944083,-0.2,1,1.25
W17438,multi-modality,T76,0.0,NaN,0.0,0.0,NaN,0,1.66
W17439,kinect,T61,0.0,NaN,0.0,0.0,NaN,0,1.66
W17440,alot,T28,0.0,NaN,0.0,0.0,NaN,0,1.66
W17441,recitation,T97,0.0,NaN,0.0,0.0,NaN,0,1.66
W17442,contestation,T0,8.01734974473754E-5,-0.2,0.04338371331301227,0.0014832683070944083,-0.2,1,1.25
W17443,misrepresentation,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17444,justifiable,T0,8.01734974473754E-5,-0.2,0.04338371331301227,0.0014832683070944083,-0.2,1,1.25
W17445,paternalistic,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17446,flipside,T45,2.1806206708567446E-4,-0.2,0.117998372331173,0.0014832683070944083,-0.2,1,1.25
W17447,eople,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17448,reflectively,T0,8.01734974473754E-5,-0.2,0.04338371331301227,0.0014832683070944083,-0.2,1,1.25
W17449,pernicious,T4,4.234767443191804E-5,-0.2,0.022915295272393728,0.0014832683070944083,-0.2,1,1.25
W17450,codifiable,T20,3.758437028964285E-4,-0.2,0.20337762447824212,0.0014832683070944083,-0.2,1,1.25
W17451,objectionable,T90,5.666465067070974E-4,-0.07920913603782931,0.3066253859379982,0.004449804921283226,-0.029577624871538366,3,0.42
W17452,parasitic,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17453,righteous,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17454,any,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17455,other,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17456,value,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17457,democratically,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17458,ominously,T56,2.3081891760963564E-4,-0.2,0.1249013959428316,0.0014832683070944083,-0.2,1,1.25
W17459,egalitarian,T90,2.632932613539203E-4,-0.2,0.14247400614304156,0.0014832683070944083,-0.2,1,1.25
W17460,guestion,T57,0.0,NaN,0.0,0.0,NaN,0,1.66
W17461,rav,T57,4.744423425038844E-4,-0.2,0.25673160366058495,0.0014832683070944083,-0.2,1,1.25
W17462,accessibly,T45,1.2633572976349165E-4,-0.2,0.0683631531086329,0.0014832683070944083,-0.2,1,1.25
W17463,nonvoter,T71,1.1307348109191523E-4,-0.2,0.06118664699910201,0.0014832683070944083,-0.2,1,1.25
W17464,appreciably,T0,3.3088329298868724E-5,-0.2,0.01790485182776142,0.0014832683070944083,-0.2,1,1.25
W17465,ebr,T45,1.2633572976349165E-4,-0.2,0.0683631531086329,0.0014832683070944083,-0.2,1,1.25
W17466,confidentially,T57,4.744423425038844E-4,-0.2,0.25673160366058495,0.0014832683070944083,-0.2,1,1.25
W17467,noncommercial,T57,4.744423425038844E-4,-0.2,0.25673160366058495,0.0014832683070944083,-0.2,1,1.25
W17468,moratorium,T6,2.1761067614273688E-5,-0.2,0.01177541143670827,0.0014832683070944083,-0.2,1,1.25
W17469,splice,T55,8.649746362770476E-5,-0.2,0.04680575606409318,0.0014832683070944083,-0.2,1,1.25
W17470,asana,T77,5.5631212601131364E-5,-0.2,0.030103321616060146,0.0014832683070944083,-0.2,1,1.25
W17471,candida,T77,5.5631212601131364E-5,-0.2,0.030103321616060146,0.0014832683070944083,-0.2,1,1.25
W17472,assana,T45,5.304845582157582E-5,-0.2,0.028705732846092565,0.0014832683070944083,-0.2,1,1.25
W17473,simultaneous,T64,8.26261019499327E-4,-0.2,0.44710873708864907,0.0029665366141888166,-0.2,2,0.84
W17474,blowing,T4,4.374442054917284E-5,-0.2,0.02367110654483846,0.0014832683070944083,-0.2,1,1.25
W17475,co-fellow,T2,7.41744093481037E-5,-0.2,0.040137469522673205,0.0014832683070944083,-0.2,1,1.25
W17476,photographic,T71,2.5317110355328244E-4,1.1487487077782346,0.13699667502847737,0.005933073228377633,0.14144833345536076,4,0.01
W17477,incarcerate,T61,1.8710239368078532E-4,-0.2,0.1012453848973415,0.0014832683070944083,-0.2,1,1.25
W17478,wrack,T84,1.5128773746425308E-4,-0.2,0.08186525521393835,0.0014832683070944083,-0.2,1,1.25
W17479,sadist,T64,2.834339399165174E-4,-0.2,0.1533725880000047,0.0014832683070944083,-0.2,1,1.25
W17480,slough,T49,8.784385744936114E-5,-0.2,0.04753432055765904,0.0014832683070944083,-0.2,1,1.25
W17481,thief,T18,1.796711940576361E-5,-0.2,0.009722419280410542,0.0014832683070944083,-0.2,1,1.25
W17482,sift,T22,9.992685479887248E-5,-0.2,0.05407270680327802,0.0029665366141888166,-0.2,2,0.84
W17483,meteorology,T2,7.41744093481037E-5,-0.2,0.040137469522673205,0.0014832683070944083,-0.2,1,1.25
W17484,hotness,T2,1.3249445006082228E-4,-0.2,0.07169577753268025,0.0029665366141888166,-0.2,2,0.84
W17485,depressant,T2,7.41744093481037E-5,-0.2,0.040137469522673205,0.0014832683070944083,-0.2,1,1.25
W17486,budgeting,T84,1.5128773746425308E-4,-0.2,0.08186525521393835,0.0014832683070944083,-0.2,1,1.25
W17487,biopsy,T53,3.435517178657575E-4,-0.2,0.1859036927491408,0.0014832683070944083,-0.2,1,1.25
W17488,ballet,T5,1.138153546169684E-4,-0.2,0.06158809173271297,0.0029665366141888166,-0.2,2,0.84
W17489,bromance,T4,4.374442054917284E-5,-0.2,0.02367110654483846,0.0014832683070944083,-0.2,1,1.25
W17490,normy,T5,3.6158808918399266E-5,-0.2,0.019566358582341962,0.0014832683070944083,-0.2,1,1.25
W17491,craftsman,T2,7.41744093481037E-5,-0.2,0.040137469522673205,0.0014832683070944083,-0.2,1,1.25
W17492,whack,T2,1.823880190882372E-4,-0.2,0.09869432897131677,0.0029665366141888166,-0.2,2,0.84
W17493,machination,T42,3.110018396010983E-5,-0.2,0.016829020909222128,0.0014832683070944083,-0.2,1,1.25
W17494,qualifying,T65,2.0212577107349194E-4,-0.2,0.10937487804096027,0.0029665366141888166,-0.2,2,0.84
W17495,duper,T2,7.41744093481037E-5,-0.2,0.040137469522673205,0.0014832683070944083,-0.2,1,1.25
W17496,flipper,T88,7.699194430299799E-6,-0.2,0.0041662102133502715,0.0014832683070944083,-0.2,1,1.25
W17497,vistor,T54,0.0,NaN,0.0,0.0,NaN,0,1.66
W17498,rasp,T76,0.0,NaN,0.0,0.0,NaN,0,1.66
W17499,armoury,T76,0.0,NaN,0.0,0.0,NaN,0,1.66
W17500,un-encrypted,T97,6.932747852612622E-5,-0.2,0.03751468438888636,0.0014832683070944083,-0.2,1,1.25
W17501,bing,T97,1.712820366576052E-4,-0.2,0.09268462784600229,0.0029665366141888166,-0.2,2,0.84
W17502,natting,T9,1.2496735690012376E-4,-0.2,0.06762269525286049,0.0014832683070944083,-0.2,1,1.25
W17503,wpa,T97,6.932747852612622E-5,-0.2,0.03751468438888636,0.0014832683070944083,-0.2,1,1.25
W17504,militarize,T42,1.556910635723718E-4,-0.2,0.08424799569028735,0.0014832683070944083,-0.2,1,1.25
W17505,dmc,T53,2.6152302197953044E-4,-0.2,0.14151608912608288,0.0014832683070944083,-0.2,1,1.25
W17506,puddy,T97,6.932747852612622E-5,-0.2,0.03751468438888636,0.0014832683070944083,-0.2,1,1.25
W17507,trustable,T49,6.51186576603274E-6,-0.2,0.0035237195148161995,0.0014832683070944083,-0.2,1,1.25
W17508,wardriving,T97,6.932747852612622E-5,-0.2,0.03751468438888636,0.0014832683070944083,-0.2,1,1.25
W17509,wep,T97,6.932747852612622E-5,-0.2,0.03751468438888636,0.0014832683070944083,-0.2,1,1.25
W17510,spackle,T68,1.6501071875440278E-4,-0.2,0.08929107428192234,0.004449804921283226,-0.2,3,0.42
W17511,finicky,T42,1.556910635723718E-4,-0.2,0.08424799569028735,0.0014832683070944083,-0.2,1,1.25
W17512,foul,T95,6.156705647546663E-5,-0.2,0.033315342509672684,0.0014832683070944083,-0.2,1,1.25
W17513,brazen,T95,1.1709868372380532E-4,NaN,0.06336477621347644,0.0014832683070944083,NaN,1,1.25
W17514,rabble,T57,0.0,NaN,0.0,0.0,NaN,0,1.66
W17515,terribleness,T96,0.0,NaN,0.0,0.0,NaN,0,1.66
W17516,cyber-warfare,T57,0.0,NaN,0.0,0.0,NaN,0,1.66
W17517,childishly,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17518,infinitesimal,T95,0.0,NaN,0.0,0.0,NaN,0,1.66
W17519,rousing,T57,0.0,NaN,0.0,0.0,NaN,0,1.66
W17520,coyly,T68,7.034660606256157E-5,-0.2,0.03806615760981113,0.0014832683070944083,-0.2,1,1.25
W17521,multi-output,T81,4.3729577674370314E-4,-0.2,0.23663074725775105,0.0014832683070944083,-0.2,1,1.25
W17522,schlep,T81,4.3729577674370314E-4,-0.2,0.23663074725775105,0.0014832683070944083,-0.2,1,1.25
W17523,bubonic,T7,2.661186776974811E-4,-0.2,0.14400290355355308,0.0014832683070944083,-0.2,1,1.25
W17524,thonny,T45,4.22052262746714E-5,-0.2,0.022838213316227207,0.0014832683070944083,-0.2,1,1.25
W17525,connectable,T9,2.5277377712772337E-4,-0.2,0.13678167261138247,0.0014832683070944083,-0.2,1,1.25
W17526,vnc,T7,3.183876415908054E-4,-0.2,0.1722868354876015,0.0014832683070944083,-0.2,1,1.25
