"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W8281,aka,T79,4.3051578872873843E-4,0.0,0.23296194066115775,0.004449804921283226,0.0,3,5.12
W8282,assortment,T67,1.2908153137446818E-4,0.0,0.06984896916627968,0.0014832683070944083,0.0,1,5.12
W8283,lifecycle,T54,0.00477527492228132,0.0,2.5840104874438374,0.022249024606416125,0.0,15,5.16
W8284,transact,T67,4.0607022084360753E-4,0.0,0.2197338847241142,0.004449804921283226,0.0,3,5.12
W8285,disrupt,T54,0.0016712696907738448,8.817593630654195E-4,0.9043622573762715,0.013349414763849675,0.01147922960766178,9,5.13
W8286,deprovision,T67,1.2908153137446818E-4,0.0,0.06984896916627968,0.0014832683070944083,0.0,1,5.12
W8287,datacenter,T36,0.002161460980436882,0.0,1.1696159765773806,0.0074163415354720425,0.0,5,5.13
W8288,unspoken,T71,2.1688867165320808E-4,0.0,0.11736342122306731,0.0029665366141888166,0.0,2,5.12
W8289,non-citizen,T64,3.0474062983798235E-4,0.0,0.16490212527395012,0.0014832683070944083,0.0,1,5.12
W8290,dating,T92,5.075304664730731E-4,0.0,0.27463634437975987,0.004449804921283226,0.0,3,5.12
W8291,trickiest,T51,1.0433616474560788E-5,0.0,0.005645868527157352,0.0014832683070944083,0.0,1,5.11
W8292,swiping,T45,3.533418694637094E-5,0.0,0.019120136771330537,0.0014832683070944083,0.0,1,5.11
W8293,gradually,T20,7.28207583565882E-4,0.0,0.39404978008500074,0.010382878149660858,0.0,7,5.13
W8294,swipe,T2,3.6651540821158534E-4,0.0,0.1983298708540202,0.0074163415354720425,0.0,5,5.12
W8295,socialize,T77,1.9783344736700953E-4,0.0,0.1070522035031442,0.008899609842566452,0.0,6,5.12
W8296,ceutical,T92,6.961096892802473E-6,0.0,0.0037668087529756306,0.0014832683070944083,0.0,1,5.11
W8297,hackathon,T75,3.270163954995144E-4,0.0,0.17695605159694838,0.005933073228377633,0.0,4,5.12
W8298,curvature,T2,1.3587794128196208E-4,0.0,0.07352666202454583,0.0014832683070944083,0.0,1,5.12
W8299,dynamics,T25,8.591623244768419E-4,7.075206229577056E-4,0.464912385778235,0.019282487992227308,0.016426422643472022,13,5.13
W8300,broke,T79,7.618886246507149E-4,0.0,0.412275361817509,0.005933073228377633,0.0,4,5.12
W8301,horribly,T84,3.153758630360955E-4,0.0,0.1706570932218911,0.005933073228377633,0.0,4,5.12
W8302,lid,T25,7.460619854646575E-4,0.0,0.4037112053441422,0.004449804921283226,0.0,3,5.12
W8303,tedious,T10,0.00196527966894771,0.0,1.0634577815877768,0.017799219685132903,0.0,12,5.14
W8304,baroque,T69,1.136680820541613E-4,0.0,0.061508399180346895,0.0029665366141888166,0.0,2,5.12
W8305,npv,T51,1.0433616474560788E-5,0.0,0.005645868527157352,0.0014832683070944083,0.0,1,5.11
W8306,infancy,T42,2.72085743752939E-4,0.0,0.14723181948352995,0.004449804921283226,0.0,3,5.12
W8307,non-programmer,T31,1.736473676187322E-5,0.0,0.009396456253234027,0.0014832683070944083,0.0,1,5.11
W8308,moniker,T75,1.3895614756218096E-5,0.0,0.007519234985196018,0.0014832683070944083,0.0,1,5.11
W8309,sorta,T79,0.001004584547714545,0.0,0.543603677079659,0.008899609842566452,0.0,6,5.13
W8310,inadequate,T90,3.8220906273150613E-4,0.0,0.20682206628272282,0.0074163415354720425,0.0,5,5.12
W8311,flog,T81,4.698895112263067E-4,0.0,0.2542679625173431,0.0014832683070944083,0.0,1,5.12
W8312,pppp,T20,0.0,0.0,0.0,0.0,0.0,0,5.11
W8313,nonconstructively,T61,0.0,0.0,0.0,0.0,0.0,0,5.11
W8314,randomized,T81,0.0014864458813292857,0.0,0.8043498665282276,0.008899609842566452,0.0,6,5.13
W8315,nondeterministically,T20,0.0,0.0,0.0,0.0,0.0,0,5.11
W8316,postscript,T7,0.0,0.0,0.0,0.0,0.0,0,5.11
W8317,pervasiveness,T26,0.0,0.0,0.0,0.0,0.0,0,5.11
W8318,ppbqp,T81,0.0,0.0,0.0,0.0,0.0,0,5.11
W8319,recoverable,T81,6.72615390839222E-4,0.0,0.36396757301553617,0.0014832683070944083,0.0,1,5.12
W8320,spur,T26,8.885104740897614E-4,4.285464021729436E-4,0.4807933408271279,0.010382878149660858,0.009214854703058698,7,5.13
W8321,bqpb,T81,0.0,0.0,0.0,0.0,0.0,0,5.11
W8322,qma,T85,2.9166449000757625E-4,0.0,0.15782632691532722,0.004449804921283226,0.0,3,5.12
W8323,postbqp,T81,6.136568283700086E-4,0.0,0.33206374627789625,0.0014832683070944083,0.0,1,5.12
W8324,qpoly,T92,0.0,0.0,0.0,0.0,0.0,0,5.11
W8325,louder,T96,7.619520563569699E-4,0.0,0.41230968616466535,0.004449804921283226,0.0,3,5.12
W8326,bpp,T85,0.0,0.0,0.0,0.0,0.0,0,5.11
W8327,disjointness,T20,0.0,0.0,0.0,0.0,0.0,0,5.11
W8328,boolean,T81,0.0016545304274741509,0.0,0.8953042591201568,0.010382878149660858,0.0,7,5.13
W8329,nerdish,T96,0.0,0.0,0.0,0.0,0.0,0,5.11
W8330,semantics,T28,0.0019005289080447198,0.0014387346165844637,1.0284196637900769,0.014832683070944085,0.011068187139432509,10,5.14
W8331,bane,T21,4.8120195666458296E-5,0.0,0.026038938549861456,0.0014832683070944083,0.0,1,5.11
W8332,dysfunctional,T64,7.9464336498724E-4,0.0,0.4299997010274169,0.004449804921283226,0.0,3,5.12
W8333,gorge,T90,2.632932613539203E-4,0.0,0.14247400614304156,0.0014832683070944083,0.0,1,5.12
W8334,sublunary,T83,0.0,0.0,0.0,0.0,0.0,0,5.11
W8335,combinator,T68,4.5198730894263796E-5,0.0,0.02445806713765765,0.0014832683070944083,0.0,1,5.11
W8336,heighten,T15,3.6200158188414507E-4,0.0,0.1958873361814754,0.0029665366141888166,0.0,2,5.12
W8337,begrudge,T68,0.0,0.0,0.0,0.0,0.0,0,5.11
W8338,fortuitous,T68,8.813848113283611E-6,0.0,0.004769374817184653,0.0014832683070944083,0.0,1,5.11
W8339,sentience,T5,3.288555794200443E-4,0.0,0.17795127608482286,0.0029665366141888166,0.0,2,5.12
W8340,fulsome,T6,0.0,0.0,0.0,0.0,0.0,0,5.11
W8341,appointment,T77,0.002842867249536082,0.0017696563806621909,1.5383404948970782,0.020765756299321717,0.015621189431292747,14,5.15
W8342,gripe,T96,0.0,0.0,0.0,0.0,0.0,0,5.11
W8343,proposed,T6,0.0,0.0,0.0,0.0,0.0,0,5.11
W8344,flung,T68,7.638214276084525E-5,0.0,0.04133212457078067,0.0014832683070944083,0.0,1,5.12
W8345,prophesy,T5,2.4320217228821826E-4,0.0,0.13160225829713112,0.0014832683070944083,0.0,1,5.12
W8346,firsthand,T27,3.370206129522895E-4,0.0,0.18236956249158176,0.0029665366141888166,0.0,2,5.12
W8347,painstakingly,T96,3.3956789004673736E-4,0.0,0.1837479523923949,0.0029665366141888166,0.0,2,5.12
W8348,modularity,T69,3.6946521628989704E-4,0.0,0.19992607947747312,0.004449804921283226,0.0,3,5.12
W8349,simularity,T43,4.1957918009602504E-5,0.0,0.02270438915720596,0.0014832683070944083,0.0,1,5.11
W8350,prossibility,T69,2.091797159254609E-4,0.0,0.11319192894839374,0.0014832683070944083,0.0,1,5.12
W8351,steely,T40,8.723972793097572E-5,0.0,0.04720741225673623,0.0014832683070944083,0.0,1,5.12
W8352,addendum,T96,0.0013485475169491715,0.0,0.7297299073512311,0.0029665366141888166,0.0,2,5.12
W8353,militate,T40,8.723972793097572E-5,0.0,0.04720741225673623,0.0014832683070944083,0.0,1,5.12
W8354,eyed,T91,3.603237194404257E-4,0.0,0.19497940643468134,0.004449804921283226,0.0,3,5.12
W8355,tramp,T93,3.130686030003168E-5,0.0,0.01694085820415413,0.0014832683070944083,0.0,1,5.11
W8356,ashamed,T47,0.0015472088179652548,0.0,0.8372300813997557,0.008899609842566452,0.0,6,5.13
W8357,saudi,T55,2.1428438858902968E-4,0.0,0.11595418408810998,0.0029665366141888166,0.0,2,5.12
W8358,quicker,T21,0.0012726267642400343,6.453344596631412E-4,0.6886474514910106,0.008899609842566452,0.008021996952439688,6,5.13
W8359,bootcamp,T53,0.0037872167170573665,0.0,2.049349592300255,0.019282487992227308,0.0,13,5.15
W8360,fruition,T54,6.212056610557728E-4,0.0,0.33614859231198696,0.0074163415354720425,0.0,5,5.12
W8361,toast,T64,0.0013298659141138308,0.0,0.7196208647443776,0.0074163415354720425,0.0,5,5.13
W8362,clamber,T55,1.0246495195713767E-4,0.0,0.05544612923064591,0.0014832683070944083,0.0,1,5.12
W8363,decomposition,T19,4.190048558742308E-4,0.0,0.22673311159887213,0.005933073228377633,0.0,4,5.12
W8364,airline,T69,6.135083931362913E-4,0.0,0.33198342457770647,0.005933073228377633,0.0,4,5.12
W8365,glyph,T79,3.2072249894441016E-4,0.0,0.17355028020787275,0.004449804921283226,0.0,3,5.12
W8366,electrician,T47,1.119898933871758E-4,0.0,0.06060029290668167,0.0029665366141888166,0.0,2,5.12
W8367,rebut,T40,1.1832426707928728E-4,0.0,0.06402796740044354,0.0029665366141888166,0.0,2,5.12
W8368,widen,T55,9.993087597891701E-4,0.0,0.5407488275577836,0.008899609842566452,0.0,6,5.13
W8369,expressiveness,T55,1.0833383953599055E-4,0.0,0.058621918541251664,0.0029665366141888166,0.0,2,5.12
W8370,hyphen,T53,0.002957467812966848,0.0,1.600353481079369,0.014832683070944085,0.0,10,5.14
W8371,peel,T7,2.9961901415261007E-4,0.0,0.1621307018775907,0.004449804921283226,0.0,3,5.12
W8372,entrepreneurship,T48,4.259686258121434E-4,0.0,0.2305013667976986,0.005933073228377633,0.0,4,5.12
W8373,kindergartener,T93,3.130686030003168E-5,0.0,0.01694085820415413,0.0014832683070944083,0.0,1,5.11
W8374,jelly,T55,1.9526503133860393E-4,0.0,0.10566237484164628,0.0029665366141888166,0.0,2,5.12
W8375,premed,T69,2.2900293177855464E-5,0.0,0.012391872447177816,0.0014832683070944083,0.0,1,5.11
W8376,generational,T69,4.3025160947862294E-4,0.0,0.23281898722623018,0.010382878149660858,0.0,7,5.12
W8377,diploma,T93,1.3911441159922275E-4,0.0,0.07527799014244754,0.0029665366141888166,0.0,2,5.12
W8378,declaratively,T19,1.1504547423162807E-4,0.0,0.06225373759328101,0.0029665366141888166,0.0,2,5.12
W8379,toaster,T15,6.884082760477183E-4,0.0,0.3725134644395749,0.005933073228377633,0.0,4,5.12
W8380,oldest,T1,2.1354341809851876E-4,0.0,0.11555322800714533,0.005933073228377633,0.0,4,5.12
W8381,re-examine,T79,2.590027110250435E-4,0.0,0.1401522912204112,0.0029665366141888166,0.0,2,5.12
W8382,gospel,T79,3.298496558589131E-4,0.0,0.1784891935838494,0.0029665366141888166,0.0,2,5.12
W8383,decompose,T19,1.9583046320131826E-4,0.0,0.10596834295593668,0.004449804921283226,0.0,3,5.12
W8384,mid-eighty,T7,2.573758932911197E-4,0.0,0.13927198293365595,0.0014832683070944083,0.0,1,5.12
W8385,climb,T79,0.0011867715386556581,0.0,0.6421892251223602,0.013349414763849675,0.0,9,5.13
W8386,photosynthesis,T7,2.573758932911197E-4,0.0,0.13927198293365595,0.0014832683070944083,0.0,1,5.12
W8387,programing,T93,3.130686030003168E-5,0.0,0.01694085820415413,0.0014832683070944083,0.0,1,5.11
W8388,neuroplasticity,T19,5.7059705267979824E-5,0.0,0.030876311672643025,0.0014832683070944083,0.0,1,5.11
W8389,pre-med,T79,3.3620858134236997E-4,0.0,0.18193015361349238,0.005933073228377633,0.0,4,5.12
W8390,jokingly,T18,1.0661197657092033E-4,0.0,0.05769017910591105,0.0029665366141888166,0.0,2,5.12
W8391,feud,T53,4.3457104542022663E-4,0.0,0.23515633281462062,0.0029665366141888166,0.0,2,5.12
W8392,cruise,T19,4.959225491000318E-4,0.0,0.2683550347761255,0.013349414763849675,0.0,9,5.13
W8393,condom,T55,1.0246495195713767E-4,0.0,0.05544612923064591,0.0014832683070944083,0.0,1,5.12
W8394,wildly,T64,0.003271844947801182,0.0,1.7704701396269305,0.019282487992227308,0.0,13,5.15
W8395,unskilled,T19,5.7059705267979824E-5,0.0,0.030876311672643025,0.0014832683070944083,0.0,1,5.11
W8396,astute,T9,3.4548063680184287E-4,0.0,0.18694747490648148,0.005933073228377633,0.0,4,5.12
W8397,ambassador,T93,2.3925693023767517E-4,0.0,0.12946739758229767,0.004449804921283226,0.0,3,5.12
W8398,interfere,T93,9.576706164785265E-4,0.0,0.5182174758045339,0.010382878149660858,0.0,7,5.13
W8399,diligence,T7,0.0017719797419077311,0.0016480163807576604,0.9588587696308253,0.008899609842566452,0.008021996952439688,6,5.13
W8400,north,T47,7.009397813087022E-4,6.922804815569788E-4,0.3792945485750136,0.014832683070944085,0.012448900464606035,10,5.13
W8401,mentality,T79,0.0016516770436633705,0.0012538520549504324,0.8937602278734204,0.014832683070944085,0.013186172166954347,10,5.14
W8402,rental,T25,3.799884427091577E-4,0.0,0.20562043799539592,0.008899609842566452,0.0,6,5.12
W8403,grokk,T54,0.00118610176567055,0.0,0.6418267956401014,0.0029665366141888166,0.0,2,5.12
W8404,lifting,T5,8.937158795118981E-4,0.0,0.48361010476661065,0.005933073228377633,0.0,4,5.12
W8405,intelligent,T79,0.006418311805116745,0.0060428231863819916,3.473095326662996,0.047464585827021066,0.03887606364138726,32,5.19
W8406,investor,T47,0.001697750078567111,0.0013934044524520843,0.9186914009089522,0.023732292913510533,0.019023689344541357,16,5.14
W8407,repoint,T40,0.0,0.0,0.0,0.0,0.0,0,5.11
W8408,census,T40,4.8027263005531387E-4,0.0,0.2598865056134362,0.005933073228377633,0.0,4,5.12
W8409,dos,T76,6.710975017989158E-4,0.0,0.36314620853647217,0.004449804921283226,0.0,3,5.12
W8410,congestion,T77,8.00855462162406E-5,0.0,0.04333612089009742,0.0029665366141888166,0.0,2,5.12
W8411,organisation,T67,7.549622517291653E-4,0.0,0.4085273429996352,0.0029665366141888166,0.0,2,5.12
W8412,degradation,T84,0.0020625768843548515,0.0,1.116107530367272,0.010382878149660858,0.0,7,5.13
W8413,graceful,T67,0.0,0.0,0.0,0.0,0.0,0,5.11
W8414,procurement,T76,1.5208884243626617E-5,0.0,0.008229875143832667,0.0014832683070944083,0.0,1,5.11
W8415,precaution,T59,5.061145318271454E-4,0.0,0.27387014975554247,0.005933073228377633,0.0,4,5.12
W8416,lodger,T64,0.0,0.0,0.0,0.0,0.0,0,5.11
W8417,lodge,T76,1.5864609516680806E-5,0.0,0.00858470308777951,0.0014832683070944083,0.0,1,5.11
W8418,robber,T25,1.4403950431113796E-4,0.0,0.07794307046271154,0.0029665366141888166,0.0,2,5.12
W8419,unprecedented,T99,8.147100480047721E-4,0.0,0.4408582422024122,0.010382878149660858,0.0,7,5.13
W8420,confluence,T2,3.895711394364309E-5,0.0,0.02108058543838283,0.0014832683070944083,0.0,1,5.11
W8421,orthodoxy,T2,3.895711394364309E-5,0.0,0.02108058543838283,0.0014832683070944083,0.0,1,5.11
W8422,agricultural,T45,4.0256385876637603E-4,0.0,0.21783651200153742,0.004449804921283226,0.0,3,5.12
W8423,shortage,T7,0.0015214903492530667,0.0,0.823313229709562,0.014832683070944085,0.0,10,5.13
W8424,payback,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8425,par,T40,0.0016855476636534323,0.0012215509718947197,0.912088395087871,0.010382878149660858,0.009214854703058698,7,5.13
W8426,minister,T29,2.660408395972739E-4,0.0,0.14396078357710532,0.004449804921283226,0.0,3,5.12
W8427,clearer,T0,0.001547180035308685,0.0,0.8372145064459271,0.008899609842566452,0.0,6,5.13
W8428,treasury,T56,6.994397350476986E-5,0.0,0.0378482839231956,0.0014832683070944083,0.0,1,5.11
W8429,experiencefarm,T81,3.453640294005466E-5,0.0,0.018688437597442684,0.0014832683070944083,0.0,1,5.11
W8430,dissident,T36,1.7763641220299684E-4,0.0,0.09612312580008538,0.0029665366141888166,0.0,2,5.12
W8431,wheelbarrow,T45,1.3559390227528767E-4,0.0,0.07337296202108316,0.0014832683070944083,0.0,1,5.12
W8432,uncorrelated,T45,1.6868878418157694E-4,0.0,0.09128135961460056,0.0029665366141888166,0.0,2,5.12
W8433,weaponizing,T74,1.1505742093637753E-5,0.0,0.006226020222848325,0.0014832683070944083,0.0,1,5.11
W8434,deficit,T4,2.1722591825617296E-4,0.0,0.11754591307392387,0.004449804921283226,0.0,3,5.12
W8435,writ,T56,3.721047828172921E-4,0.0,0.20135440930143145,0.0029665366141888166,0.0,2,5.12
W8436,whites,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8437,senator,T29,2.927367648793543E-4,0.0,0.15840655937506865,0.004449804921283226,0.0,3,5.12
W8438,agitated,T4,8.271925359579995E-5,0.0,0.04476128019514291,0.0014832683070944083,0.0,1,5.12
W8439,aircraft,T82,2.011540388707544E-4,0.0,0.10884905151919404,0.0029665366141888166,0.0,2,5.12
W8440,weaponize,T67,1.3397360887914669E-4,0.0,0.07249618420273629,0.004449804921283226,0.0,3,5.12
W8441,supply,T29,0.006543046426561318,0.006779085513138035,3.5405920834373963,0.047464585827021066,0.04126130815637911,32,5.19
W8442,overtime,T7,5.283084062328946E-4,0.0,0.2858797628469013,0.0029665366141888166,0.0,2,5.12
W8443,trillion,T94,7.699026214526084E-4,0.0,0.416611918794744,0.008899609842566452,0.0,6,5.13
W8444,surplus,T43,1.4805077264481867E-4,0.0,0.08011365950959945,0.0029665366141888166,0.0,2,5.12
W8445,accounting,T4,6.302150800747058E-4,0.0,0.34102379501959923,0.014832683070944085,0.0,10,5.13
W8446,inflationary,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8447,geographically,T36,0.0015488206258998866,0.0,0.8381022675407881,0.010382878149660858,0.0,7,5.13
W8448,unbalanced,T74,1.1505742093637753E-5,0.0,0.006226020222848325,0.0014832683070944083,0.0,1,5.11
W8449,sovereign,T59,4.4140186306910746E-4,0.0,0.23885264448877488,0.0029665366141888166,0.0,2,5.12
W8450,wartime,T55,5.96103855950033E-5,0.0,0.03225654314044647,0.0014832683070944083,0.0,1,5.11
W8451,congressional,T94,8.546188043784526E-4,0.0,0.4624537831270309,0.008899609842566452,0.0,6,5.13
W8452,heretic,T29,3.5741347187895616E-4,0.0,0.1934046049117771,0.0029665366141888166,0.0,2,5.12
W8453,yen,T2,3.895711394364309E-5,0.0,0.02108058543838283,0.0014832683070944083,0.0,1,5.11
W8454,seating,T2,7.164550953226185E-5,0.0,0.038769023987665505,0.0029665366141888166,0.0,2,5.12
W8455,thusly,T2,3.895711394364309E-5,0.0,0.02108058543838283,0.0014832683070944083,0.0,1,5.11
W8456,issuer,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8457,savings,T36,0.0029752961213663142,0.0,1.6100007865491859,0.017799219685132903,0.0,12,5.15
W8458,financially,T4,8.303980258819846E-4,8.095332201177027E-4,0.4493473658699009,0.014832683070944085,0.012159073677308762,10,5.13
W8459,hyperinflation,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8460,enormously,T59,2.5418764411413254E-4,0.0,0.13754674837773992,0.008899609842566452,0.0,6,5.12
W8461,redistribute,T71,3.0646737749372046E-4,0.0,0.16583650792714086,0.005933073228377633,0.0,4,5.12
W8462,pejorative,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8463,premium,T65,0.0011527622635490494,0.0,0.6237860284528257,0.014832683070944085,0.0,10,5.13
W8464,ledger,T29,7.479899838684979E-4,0.0,0.4047544893804294,0.005933073228377633,0.0,4,5.12
W8465,heady,T29,3.7751330589320356E-4,0.0,0.20428108484937257,0.004449804921283226,0.0,3,5.12
W8466,pharmaceutical,T2,2.8917782197539107E-4,0.0,0.1564807339644426,0.0074163415354720425,0.0,5,5.12
W8467,fed,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8468,factual,T20,6.340769392099412E-4,0.0,0.34311353533170497,0.0074163415354720425,0.0,5,5.12
W8469,diminish,T45,0.0014310402636830784,0.0,0.7743686195024111,0.011866146456755267,0.0,8,5.13
W8470,zimbabwean,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8471,unthinkable,T2,3.83751529606913E-4,0.0,0.20765673039053967,0.005933073228377633,0.0,4,5.12
W8472,dose,T59,0.0015284795922379025,0.0,0.827095268956735,0.014832683070944085,0.0,10,5.13
W8473,hoa,T2,3.895711394364309E-5,0.0,0.02108058543838283,0.0014832683070944083,0.0,1,5.11
W8474,heterodox,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8475,attainable,T74,1.1505742093637753E-5,0.0,0.006226020222848325,0.0014832683070944083,0.0,1,5.11
W8476,fighter,T2,3.849100707718052E-4,0.0,0.20828364351469267,0.0074163415354720425,0.0,5,5.12
W8477,rigor,T61,0.0013275308747041704,0.0,0.7183573215094105,0.011866146456755267,0.0,8,5.13
W8478,superstr,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8479,baron,T53,8.643527012121216E-4,0.0,0.4677210173515016,0.004449804921283226,0.0,3,5.12
W8480,macroeconomic,T2,3.895711394364309E-5,0.0,0.02108058543838283,0.0014832683070944083,0.0,1,5.11
W8481,fog,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8482,deem,T44,0.0013771109045886876,0.0,0.745186209746104,0.008899609842566452,0.0,6,5.13
W8483,redefine,T74,4.280580904066903E-4,0.0,0.2316320238830654,0.0074163415354720425,0.0,5,5.12
W8484,respects,T13,0.0015710618766214717,0.0,0.8501375170403054,0.011866146456755267,0.0,8,5.13
W8485,empathetically,T2,9.755032749493064E-5,0.0,0.052786713519743976,0.0029665366141888166,0.0,2,5.12
W8486,basket,T29,4.8582940000478517E-4,0.0,0.26289340093557756,0.005933073228377633,0.0,4,5.12
W8487,bankruptcy,T42,5.608683652942265E-4,0.0,0.30349870145348296,0.004449804921283226,0.0,3,5.12
W8488,inflation,T2,3.895711394364309E-5,0.0,0.02108058543838283,0.0014832683070944083,0.0,1,5.11
W8489,hyperinflationary,T74,1.1505742093637753E-5,0.0,0.006226020222848325,0.0014832683070944083,0.0,1,5.11
W8490,cupboard,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8491,punishment,T2,1.6690847566903135E-4,0.0,0.0903179939566699,0.0029665366141888166,0.0,2,5.12
W8492,backward,T84,0.0011676509034171305,0.0,0.631842612039958,0.008899609842566452,0.0,6,5.13
W8493,bailout,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8494,agitate,T45,1.3559390227528767E-4,0.0,0.07337296202108316,0.0014832683070944083,0.0,1,5.12
W8495,conventional,T29,0.0029987301188796976,0.0029398700272447818,1.6226814586199758,0.02669882952769935,0.02295845921532356,18,5.15
W8496,descriptive,T22,0.0017081482368065195,0.0,0.9243180821740166,0.011866146456755267,0.0,8,5.13
W8497,psychological,T45,0.0010481864397942433,9.699160464700018E-4,0.5671976582095475,0.019282487992227308,0.01604399390487938,13,5.14
W8498,curb,T9,3.840710907931535E-4,0.0,0.20782965225788025,0.004449804921283226,0.0,3,5.12
W8499,glory,T71,4.087644144609538E-4,0.0,0.22119177451595493,0.004449804921283226,0.0,3,5.12
W8500,funeral,T85,1.1395835891096595E-4,0.0,0.06166547462719617,0.004449804921283226,0.0,3,5.12
W8501,heretical,T59,1.299415177100431E-4,0.0,0.07031432744331106,0.0029665366141888166,0.0,2,5.12
W8502,a-railroad-across-the-country,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8503,spender,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8504,hindsight,T20,0.0022903413019315097,0.0,1.2393560664753152,0.016315951378038495,0.0,11,5.14
W8505,mmt,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8506,socialism,T53,1.748924943361943E-4,0.0,0.09463832907949887,0.0014832683070944083,0.0,1,5.12
W8507,stockpile,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8508,consumption,T36,0.005137930013375509,0.003915562044088519,2.7802514524068753,0.020765756299321717,0.017176117223595244,14,5.16
W8509,hawking,T4,8.271925359579995E-5,0.0,0.04476128019514291,0.0014832683070944083,0.0,1,5.12
W8510,humility,T40,3.9178289019507686E-4,0.0,0.21200268330969518,0.008899609842566452,0.0,6,5.12
W8511,dilute,T59,1.8997930699494583E-4,0.0,0.10280214849655772,0.004449804921283226,0.0,3,5.12
W8512,sympathize,T59,7.303929552473757E-4,0.0,0.3952323346888402,0.0074163415354720425,0.0,5,5.12
W8513,coffin,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8514,stir,T61,0.0010450863524053492,0.0,0.5655201300137325,0.005933073228377633,0.0,4,5.12
W8515,owe,T64,0.0033538508460020998,0.003587767656322245,1.814845406901006,0.019282487992227308,0.017813991658608086,13,5.15
W8516,basketball,T2,0.0022691617281530903,0.0,1.2278953146539562,0.016315951378038495,0.0,11,5.14
W8517,certanty,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8518,quadrillion,T5,5.576660349301314E-4,0.0,0.30176584724513755,0.005933073228377633,0.0,4,5.12
W8519,non-government,T29,1.1914302949889734E-4,0.0,0.06447101847361328,0.0014832683070944083,0.0,1,5.12
W8520,monetary,T68,2.4631506424402E-4,0.0,0.13328671533698433,0.005933073228377633,0.0,4,5.12
W8521,cafeteria,T71,9.299068486673341E-4,0.0,0.5031938659888286,0.004449804921283226,0.0,3,5.12
W8522,transmission,T36,0.0023800582097805428,0.0010047449397388524,1.2879039374473558,0.014832683070944085,0.012448900464606035,10,5.14
W8523,admiral,T18,0.0,0.0,0.0,0.0,0.0,0,5.11
W8524,picosecond,T18,0.0,0.0,0.0,0.0,0.0,0,5.11
W8525,microwave,T18,8.579964554869072E-4,0.0,0.4642815074003389,0.0074163415354720425,0.0,5,5.12
W8526,travels,T27,1.1181943663189203E-4,0.0,0.06050805485746407,0.0014832683070944083,0.0,1,5.12
W8527,oval,T57,0.004961328514571857,0.0,2.6846883419192125,0.013349414763849675,0.0,9,5.15
W8528,misrepresent,T99,1.521844205440922E-4,0.0,0.08235047093867212,0.004449804921283226,0.0,3,5.12
W8529,remedy,T20,0.001695397768025553,0.0017903444998190324,0.9174185118694648,0.013349414763849675,0.01147922960766178,9,5.13
W8530,a-percent,T31,9.163555222602261E-6,0.0,0.004958609333043974,0.0014832683070944083,0.0,1,5.11
W8531,assistive,T53,0.0027856395137779363,0.0,1.50737325808277,0.008899609842566452,0.0,6,5.14
W8532,cooperation,T20,0.0016853006301551547,0.00162272935056106,0.9119547196114454,0.014832683070944085,0.012448900464606035,10,5.14
W8533,abysmal,T57,5.619952946602448E-4,0.0,0.3041085087101945,0.0029665366141888166,0.0,2,5.12
W8534,occurrence,T61,0.0019963424478712036,0.0,1.0802665617761036,0.004449804921283226,0.0,3,5.13
W8535,misprint,T57,5.020334804243744E-4,0.0,0.2716617994937905,0.0014832683070944083,0.0,1,5.12
W8536,hmpb,T57,0.0010073448697737544,0.0,0.5450973504839773,0.0029665366141888166,0.0,2,5.12
