"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
"W16166","circumvention","T45","0.09848152230290355","-0.2","0.11586061447400418","0.0012135922330097088","-0.2","1","1.89"
"W16167","paternalism","T33","0.05332371836802927","-0.2","0.06273378631532855","0.0012135922330097088","-0.2","1","1.79"
"W16168","multi-year","T33","0.05332371836802927","-0.2","0.06273378631532855","0.0012135922330097088","-0.2","1","1.79"
"W16169","post-full","T28","0.06706664636090384","-0.2","0.0838333079511298","0.002355072463768116","-0.2","1","1.82"
"W16170","wearisome","T85","0.011268821175617536","-0.2","0.01408602646952192","0.002355072463768116","-0.2","1","1.71"
"W16171","unimpeachable","T20","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16172","withhold","T90","0.029050841889155226","NaN","0.029050841889155226","0.0014611136677404508","NaN","1","1.74"
"W16173","decisionmaking","T62","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16174","unreasonableness","T43","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16175","unimaginable","T89","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16176","reductively","T45","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16177","attributable","T0","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16178","phantom","T0","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16179","forbearance","T45","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16180","throttling","T77","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16181","enshrine","T0","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16182","heightened","T26","0.06456429909845902","NaN","0.06456429909845902","0.0014611136677404508","NaN","1","1.82"
"W16183","purposive","T20","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16184","distinctiveness","T41","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16185","quasi-ubiquitous","T41","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16186","borderless","T45","0.14521027223200964","NaN","0.14521027223200964","0.0014611136677404508","NaN","1","1.99"
"W16187","quasi-obsolete","T41","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16188","habituation","T45","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16189","paradoxically","T41","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16190","reduced","T49","0.2357281216722239","0.001490689720713534","0.25270723505864773","0.004188415695749927","0.026012223912014132","2","1.76"
"W16191","travelling","T79","0.0774898814405797","-0.2","0.08609986826731077","0.0012847419171866138","-0.2","1","1.84"
"W16192","cough","T61","0.3650667900371852","-0.2","0.4056297667079835","0.0012847419171866138","-0.2","1","2.45"
"W16193","germ","T59","0.15881095301194595","-0.2","0.1764566144577177","0.0025694838343732276","-0.2","2","1.60"
"W16194","anti-competitive","T13","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16195","pro-consumer","T13","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16196","shrewdly","T13","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16197","bidder","T13","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16198","woe","T26","0.05561941981926219","-0.2","0.06952427477407773","0.002355072463768116","-0.2","1","1.80"
"W16199","manipulative","T45","0.21491857732318223","-0.2","0.24982058741602178","0.003816186131508567","-0.2","2","1.72"
"W16200","hashed","T20","0.1687969611886916","-0.2","0.20383026684270983","0.007613818706099545","-0.2","3","1.21"
"W16201","non-zero","T26","0.189202411844194","-0.141969534422566","0.22096813718233238","0.008898560623286159","-0.04932518405865725","4","0.83"
"W16202","de-identified","T50","0.17254731082760677","-0.2","0.21568413853450846","0.007065217391304349","-0.2","3","1.21"
"W16203","de-identification","T7","0.1447242132765649","-0.2","0.18090526659570613","0.002355072463768116","-0.2","1","1.99"
"W16204","edged","T26","0.05561941981926219","-0.2","0.06952427477407773","0.002355072463768116","-0.2","1","1.80"
"W16205","cross-purposes","T33","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16206","co-pi","T7","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16207","geekwire","T28","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16208","over-year","T20","0.06674139669089589","-0.2","0.08342674586361985","0.002355072463768116","-0.2","1","1.82"
"W16209","swell","T40","0.0976353513881377","-0.2","0.12204418923517212","0.002355072463768116","-0.2","1","1.89"
"W16210","lev","T6","0.03123421770699821","-0.2","0.036746138478821425","0.0012135922330097088","-0.2","1","1.75"
"W16211","subjectivity","T84","0.036955721118790544","-0.2","0.043477318963282996","0.0012135922330097088","-0.2","1","1.76"
"W16212","aretz","T90","0.020886148710735776","-0.2","0.024571939659689148","0.0012135922330097088","-0.2","1","1.72"
"W16213","sociotechnical","T7","0.3077866252347953","-0.1596591148433742","0.35631936033464817","0.002498334150196323","-0.09413726602382304","2","1.91"
"W16214","engrave","T40","0.15332244407503437","-0.2","0.19165305509379296","0.002355072463768116","-0.2","1","2.01"
"W16215","rsvp","T64","0.119095509872785","-0.2","0.14011236455621764","0.0012135922330097088","-0.2","1","1.93"
"W16216","detectability","T53","0.13194857675226512","-0.2","0.1552336197085472","0.0012135922330097088","-0.2","1","1.96"
"W16217","awsp","T71","0.053134752100936974","-0.2","0.06251147305992585","0.0012135922330097088","-0.2","1","1.79"
"W16218","rapper","T64","0.3379028735539464","-0.2","0.37043590527322967","0.007020939790136335","-0.2","3","1.56"
"W16219","cwe","T53","0.13194857675226512","-0.2","0.1552336197085472","0.0012135922330097088","-0.2","1","1.96"
"W16220","watchdog","T7","0.11855743982959271","-0.2","0.13947934097599143","0.0012135922330097088","-0.2","1","1.93"
"W16221","asv","T7","0.11855743982959271","-0.2","0.13947934097599143","0.0012135922330097088","-0.2","1","1.93"
"W16222","wasp","T79","0.03514970198204802","-0.2","0.041352590567115315","0.0012135922330097088","-0.2","1","1.75"
"W16223","formidable","T54","0.04863414845707848","-0.2","0.057216645243621744","0.0012135922330097088","-0.2","1","1.78"
"W16224","obsessed","T79","0.16120644700400458","-0.2","0.1813116279090915","0.005330858244582731","-0.2","3","1.19"
"W16225","turpentine","T76","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16226","obsevation","T76","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16227","favourite","T71","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16228","evicition","T76","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16229","wildcard","T7","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16230","overfit","T60","0.02227505601609876","-0.2","0.02475006224010973","0.0012847419171866138","-0.2","1","1.73"
"W16231","overfitting","T60","0.02227505601609876","-0.2","0.02475006224010973","0.0012847419171866138","-0.2","1","1.73"
"W16232","nosql","T53","0.11782157782751947","-0.2","0.1309128642527994","0.0012847419171866138","-0.2","1","1.93"
"W16233","wrangler","T54","0.04683828735023412","-0.2","0.05204254150026013","0.0012847419171866138","-0.2","1","1.78"
"W16234","unshipped","T77","0.02288845563268157","-0.2","0.025431617369646185","0.0012847419171866138","-0.2","1","1.73"
"W16235","craziness","T32","0.012198947004478529","-0.2","0.013554385560531698","0.0012847419171866138","-0.2","1","1.71"
"W16236","annoyance","T17","0.06424888018150118","-0.10838915025833477","0.0695912726886834","0.004188415695749927","0.026012223912014132","2","1.40"
"W16237","uncheck","T70","0.03353091970946489","-0.2","0.037256577454960985","0.0012847419171866138","-0.2","1","1.75"
"W16238","parachute","T70","0.03353091970946489","-0.2","0.037256577454960985","0.0012847419171866138","-0.2","1","1.75"
"W16239","jigsaw","T70","0.03353091970946489","-0.2","0.037256577454960985","0.0012847419171866138","-0.2","1","1.75"
"W16240","specialism","T77","0.06267392179701836","-0.2","0.07516345007506717","0.00363981438095473","-0.2","2","1.40"
"W16241","unshaved","T70","0.03353091970946489","-0.2","0.037256577454960985","0.0012847419171866138","-0.2","1","1.75"
"W16242","dsp","T19","0.007707087417928931","-0.2","0.008563430464365479","0.0012847419171866138","-0.2","1","1.70"
"W16243","raincoat","T74","0.030510279572289942","-0.2","0.033900310635877715","0.0012847419171866138","-0.2","1","1.74"
"W16244","beater","T53","0.18337349210162304","-0.2","0.20374832455735892","0.0012847419171866138","-0.2","1","2.07"
"W16245","valance","T70","0.03353091970946489","-0.2","0.037256577454960985","0.0012847419171866138","-0.2","1","1.75"
"W16246","pounce","T70","0.03353091970946489","-0.2","0.037256577454960985","0.0012847419171866138","-0.2","1","1.75"
"W16247","pulp","T70","0.03353091970946489","-0.2","0.037256577454960985","0.0012847419171866138","-0.2","1","1.75"
"W16248","icy","T70","0.03353091970946489","-0.2","0.037256577454960985","0.0012847419171866138","-0.2","1","1.75"
"W16249","sergeant","T77","0.02288845563268157","-0.2","0.025431617369646185","0.0012847419171866138","-0.2","1","1.73"
"W16250","honed","T74","0.030510279572289942","-0.2","0.033900310635877715","0.0012847419171866138","-0.2","1","1.74"
"W16251","stubbornness","T74","0.039614463633939355","-0.2","0.043004494697527124","0.0027458555849270644","-0.2","2","1.34"
"W16252","non-manager","T77","0.02288845563268157","-0.2","0.025431617369646185","0.0012847419171866138","-0.2","1","1.73"
"W16253","reluctantly","T77","0.02288845563268157","-0.2","0.025431617369646185","0.0012847419171866138","-0.2","1","1.73"
"W16254","seniority","T70","0.03353091970946489","-0.2","0.037256577454960985","0.0012847419171866138","-0.2","1","1.75"
"W16255","backtrack","T59","0.15687525902606547","-0.2","0.16513185160638472","0.002903673778563313","-0.2","1","2.01"
"W16256","pikuach","T59","0.15687525902606547","-0.2","0.16513185160638472","0.002903673778563313","-0.2","1","2.01"
"W16257","mainland","T59","0.15687525902606547","-0.2","0.16513185160638472","0.002903673778563313","-0.2","1","2.01"
"W16258","daysooner","T14","0.00773036459491122","-0.2","0.008137225889380232","0.002903673778563313","-0.2","1","1.70"
"W16259","nefesh","T59","0.15687525902606547","-0.2","0.16513185160638472","0.002903673778563313","-0.2","1","2.01"
"W16260","slaughter","T20","0.16850460002726073","-0.2","0.17737326318659025","0.002903673778563313","-0.2","1","2.04"
"W16261","inessential","T47","0.06439587919132313","-0.2","0.06778513599086645","0.002903673778563313","-0.2","1","1.82"
"W16262","ultra-orthodox","T20","0.16850460002726073","-0.2","0.17737326318659025","0.002903673778563313","-0.2","1","2.04"
"W16263","inactivated","T96","0.09046867834661085","-0.2","0.09523018773327459","0.002903673778563313","-0.2","1","1.87"
"W16264","subsidiary","T36","0.39178189901892413","-0.10680756695701674","0.4058478145231906","0.01163324867117084","-0.13290735442219068","5","0.84"
"W16265","comically","T47","0.1415722617121522","-0.17055308075711767","0.15541916661357777","0.004188415695749927","0.026012223912014132","2","1.35"
"W16266","cultlike","T59","0.03071796047203629","-0.2","0.03233469523372241","0.002903673778563313","-0.2","1","1.64"
"W16267","typify","T59","0.03071796047203629","-0.2","0.03233469523372241","0.002903673778563313","-0.2","1","1.64"
"W16268","over-backward","T24","0.032205223438712134","-0.2","0.03390023519864435","0.002903673778563313","-0.2","1","1.65"
"W16269","shady","T45","0.23861937519284665","0.6023308698865811","0.24112531706516574","0.004364787446303764","-0.099361031633286","2","1.56"
"W16270","paleo","T47","0.047612895574062813","-0.2","0.05011883744638191","0.002903673778563313","-0.2","1","1.68"
"W16271","dammit","T47","0.047612895574062813","-0.2","0.05011883744638191","0.002903673778563313","-0.2","1","1.68"
"W16272","polemicist","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16273","atheism","T56","0.017676337089099433","-0.2","0.018606670620104668","0.002903673778563313","-0.2","1","1.62"
"W16274","delayed","T78","0.013819106061149812","-0.2","0.014546427432789277","0.002903673778563313","-0.2","1","1.61"
"W16275","savvier","T90","0.02460022069735873","-0.2","0.025894969155114453","0.002903673778563313","-0.2","1","1.63"
"W16276","surname","T24","0.032205223438712134","-0.2","0.03390023519864435","0.002903673778563313","-0.2","1","1.65"
"W16277","blm","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16278","uncharged","T24","0.032205223438712134","-0.2","0.03390023519864435","0.002903673778563313","-0.2","1","1.65"
"W16279","sportsball","T39","0.015339094828188099","-0.2","0.016146415608619052","0.002903673778563313","-0.2","1","1.61"
"W16280","candle","T6","0.21617950492726562","0.04726443852107044","0.22126726406948788","0.004364787446303764","-0.099361031633286","2","1.51"
"W16281","coloration","T24","0.032205223438712134","-0.2","0.03390023519864435","0.002903673778563313","-0.2","1","1.65"
"W16282","rationalism","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16283","ouster","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16284","filk","T47","0.047612895574062813","-0.2","0.05011883744638191","0.002903673778563313","-0.2","1","1.68"
"W16285","coda","T47","0.11551664443121938","0.08523259523895549","0.11802258630353848","0.004364787446303764","-0.099361031633286","2","1.30"
"W16286","rationality","T47","0.11165595249172408","-0.2","0.12546361029068928","0.004117266011573022","-0.2","2","1.29"
"W16287","livelihood","T27","0.09224105716495082","-0.2","0.09709584964731666","0.005807347557126626","-0.2","2","1.25"
"W16288","aggrandizing","T24","0.032205223438712134","-0.2","0.03390023519864435","0.002903673778563313","-0.2","1","1.65"
"W16289","commie","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16290","extremism","T6","0.21617950492726562","0.04726443852107044","0.22126726406948788","0.004364787446303764","-0.099361031633286","2","1.51"
"W16291","espouse","T50","0.02954177297970316","0.5211040682079072","0.029879374388814627","0.004364787446303764","-0.099361031633286","2","1.12"
"W16292","bracketing","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16293","abridged","T6","0.09666742370222287","-0.2","0.10175518284444512","0.002903673778563313","-0.2","1","1.78"
"W16294","incite","T6","0.09666742370222287","-0.2","0.10175518284444512","0.002903673778563313","-0.2","1","1.78"
"W16295","sinister","T28","0.0016673119203578547","-0.2","0.0017550651793240577","0.002903673778563313","-0.2","1","1.58"
"W16296","aerosol","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16297","agnosticism","T39","0.015339094828188099","-0.2","0.016146415608619052","0.002903673778563313","-0.2","1","1.61"
"W16298","hereditarian","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16299","coldness","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16300","condensation","T6","0.09666742370222287","-0.2","0.10175518284444512","0.002903673778563313","-0.2","1","1.78"
"W16301","consequentialist","T90","0.16809307167629034","-0.1828561349715111","0.1853314702428162","0.004188415695749927","0.026012223912014132","2","1.41"
"W16302","sophsticate","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16303","creationism","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16304","obscene","T39","0.06941721989590818","0.5051019069044763","0.07022454067633914","0.004364787446303764","-0.099361031633286","2","1.20"
"W16305","arugula","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16306","warmth","T24","0.032205223438712134","-0.2","0.03390023519864435","0.002903673778563313","-0.2","1","1.65"
"W16307","civilized","T96","0.08033544963156639","-0.2","0.08456363119112252","0.005807347557126626","-0.2","2","1.23"
"W16308","artisanal","T59","0.03071796047203629","-0.2","0.03233469523372241","0.002903673778563313","-0.2","1","1.64"
"W16309","livid","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16310","amusingly","T47","0.047612895574062813","-0.2","0.05011883744638191","0.002903673778563313","-0.2","1","1.68"
"W16311","obstinacy","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16312","bigot","T27","0.04446837294206655","-0.2","0.046808813623227946","0.002903673778563313","-0.2","1","1.67"
"W16313","bottled","T6","0.09666742370222287","-0.2","0.10175518284444512","0.002903673778563313","-0.2","1","1.78"
"W16314","blogroll","T24","0.032205223438712134","-0.2","0.03390023519864435","0.002903673778563313","-0.2","1","1.65"
"W16315","changingly","T6","0.09666742370222287","-0.2","0.10175518284444512","0.002903673778563313","-0.2","1","1.78"
"W16316","doxing","T5","0.03854331981606481","-0.2","0.0405719155958577","0.002903673778563313","-0.2","1","1.66"
"W16317","wriggle","T20","0.1403803919795263","-0.2","0.14776883366265925","0.002903673778563313","-0.2","1","1.87"
"W16318","hospitality","T78","0.07529516946718728","-0.2","0.07925807312335503","0.005807347557126626","-0.2","2","1.22"
"W16319","fugitive","T79","0.04793673158543504","-0.2","0.05045971745835267","0.002903673778563313","-0.2","1","1.68"
"W16320","disjointed","T24","0.032205223438712134","-0.2","0.03390023519864435","0.002903673778563313","-0.2","1","1.65"
"W16321","platforming","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16322","anguish","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16323","maths","T47","0.06404305691766127","-0.2","0.07534477284430738","0.0012135922330097088","-0.2","1","1.71"
"W16324","epicenter","T47","0.06404305691766127","-0.2","0.07534477284430738","0.0012135922330097088","-0.2","1","1.71"
"W16325","repel","T35","0.009604944631303777","-0.2","0.011299934860357385","0.0012135922330097088","-0.2","1","1.59"
"W16326","anachronistic","T20","0.09203235572981101","-0.2","0.1082733596821306","0.0012135922330097088","-0.2","1","1.77"
"W16327","non-impoverished","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16328","strikingly","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16329","relish","T15","0.05438324406609029","-0.2","0.06398028713657682","0.0012135922330097088","-0.2","1","1.69"
"W16330","recognise","T49","0.01974481194277302","-0.2","0.023229190520909437","0.0012135922330097088","-0.2","1","1.62"
"W16331","crossfire","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16332","programme","T40","0.006489793031091741","-0.2","0.007635050624813813","0.0012135922330097088","-0.2","1","1.59"
"W16333","prosaic","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16334","aphorism","T15","0.05438324406609029","-0.2","0.06398028713657682","0.0012135922330097088","-0.2","1","1.69"
"W16335","non-supremacy","T47","0.06404305691766127","-0.2","0.07534477284430738","0.0012135922330097088","-0.2","1","1.71"
"W16336","mammoth","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16337","cultier","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16338","parlance","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16339","anthropological","T47","0.06404305691766127","-0.2","0.07534477284430738","0.0012135922330097088","-0.2","1","1.71"
"W16340","stench","T96","0.07066903412486684","-0.2","0.08314004014690217","0.0012135922330097088","-0.2","1","1.72"
"W16341","woolly","T40","0.006489793031091741","-0.2","0.007635050624813813","0.0012135922330097088","-0.2","1","1.59"
"W16342","clam","T54","0.005101912472037324","-0.2","0.006002249967102734","0.0012135922330097088","-0.2","1","1.59"
"W16343","dwell","T5","0.0881618875208585","-0.2","0.10371986767159824","0.0012135922330097088","-0.2","1","1.76"
"W16344","enclave","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16345","chiver","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16346","yalp","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16347","castrate","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16348","moa","T6","0.07842456107618362","-0.2","0.0922641895013925","0.0012135922330097088","-0.2","1","1.74"
"W16349","variously","T15","0.05438324406609029","-0.2","0.06398028713657682","0.0012135922330097088","-0.2","1","1.69"
"W16350","shtick","T15","0.05438324406609029","-0.2","0.06398028713657682","0.0012135922330097088","-0.2","1","1.69"
"W16351","equivocation","T16","0.05596690639921083","-0.2","0.06584341929318921","0.0012135922330097088","-0.2","1","1.69"
"W16352","kibitzer","T15","0.05438324406609029","-0.2","0.06398028713657682","0.0012135922330097088","-0.2","1","1.69"
"W16353","suicidal","T6","0.07842456107618362","-0.2","0.0922641895013925","0.0012135922330097088","-0.2","1","1.74"
"W16354","chemically","T15","0.05438324406609029","-0.2","0.06398028713657682","0.0012135922330097088","-0.2","1","1.69"
"W16355","wig","T15","0.05438324406609029","-0.2","0.06398028713657682","0.0012135922330097088","-0.2","1","1.69"
"W16356","aloof","T47","0.06404305691766127","-0.2","0.07534477284430738","0.0012135922330097088","-0.2","1","1.71"
"W16357","anthem","T81","0.08746293680260245","-0.2","0.10289757270894406","0.0012135922330097088","-0.2","1","1.76"
"W16358","theta","T62","0.05077633750333742","-0.2","0.059736867650985195","0.0012135922330097088","-0.2","1","1.68"
"W16359","downright","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16360","spiffier","T62","0.05077633750333742","-0.2","0.059736867650985195","0.0012135922330097088","-0.2","1","1.68"
"W16361","depict","T96","0.04860779790530654","-0.1921602236983235","0.05695468329828347","0.002498334150196323","-0.09413726602382304","2","1.15"
"W16362","thickness","T19","0.06712397602029353","-0.2","0.07896938355328652","0.0012135922330097088","-0.2","1","1.72"
"W16363","clobber","T62","0.05077633750333742","-0.2","0.059736867650985195","0.0012135922330097088","-0.2","1","1.68"
"W16364","symplectic","T62","0.05077633750333742","-0.2","0.059736867650985195","0.0012135922330097088","-0.2","1","1.68"
"W16365","annuli","T62","0.05077633750333742","-0.2","0.059736867650985195","0.0012135922330097088","-0.2","1","1.68"
"W16366","cylinder","T58","0.22016896963942226","-0.2","0.25124277488473584","0.005330858244582731","-0.2","3","0.99"
"W16367","cylindrical","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16368","integrand","T62","0.05077633750333742","-0.2","0.059736867650985195","0.0012135922330097088","-0.2","1","1.68"
"W16369","hyperoctahedron","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16370","spherically","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16371","dtheta","T62","0.05077633750333742","-0.2","0.059736867650985195","0.0012135922330097088","-0.2","1","1.68"
"W16372","qudit","T19","0.06712397602029353","-0.2","0.07896938355328652","0.0012135922330097088","-0.2","1","1.72"
"W16373","simplex","T64","0.07681252089851673","-0.2","0.0903676716453138","0.0012135922330097088","-0.2","1","1.74"
"W16374","circularly","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16375","radially","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16376","itheta","T62","0.05077633750333742","-0.2","0.059736867650985195","0.0012135922330097088","-0.2","1","1.68"
"W16377","sintheta","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16378","orthant","T19","0.06712397602029353","-0.2","0.07896938355328652","0.0012135922330097088","-0.2","1","1.72"
"W16379","factorial","T19","0.06712397602029353","-0.2","0.07896938355328652","0.0012135922330097088","-0.2","1","1.72"
"W16380","gamma","T11","0.22742723431069062","-0.18144569167560112","0.24903863882573127","0.0039594478179367735","-0.09413726602382304","3","1.01"
"W16381","psiranglelanglepsi","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16382","redit","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16383","ender","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16384","epsilon","T60","0.05691312754881086","-0.2","0.06695662064565984","0.0012135922330097088","-0.2","1","1.69"
"W16385","qutrit","T5","0.006373615875961697","-0.2","0.007498371618778468","0.0012135922330097088","-0.2","1","1.59"
"W16386","annular","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16387","psirangle","T11","0.1096544208215425","-0.2","0.1290052009665206","0.0012135922330097088","-0.2","1","1.81"
"W16388","rebit","T60","0.05691312754881086","-0.2","0.06695662064565984","0.0012135922330097088","-0.2","1","1.69"
"W16389","infty","T60","0.20546637908855064","0.006099833875204533","0.23268316474023887","0.002498334150196323","-0.09413726602382304","2","1.48"
"W16390","bbc","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16391","propensity","T77","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16392","non-issue","T5","0.01834191870903005","NaN","0.01834191870903005","0.0014611136677404508","NaN","1","1.61"
"W16393","pas","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16394","non-engineer","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16395","scoreboard","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16396","preexist","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16397","disposition","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16398","bonnet","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16399","thermometer","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16400","counterproductive","T77","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16401","coalescent","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16402","joyful","T91","0.4164224593893552","-0.2","0.43833943093616334","0.005807347557126626","-0.2","2","1.93"
"W16403","endon","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16404","rtc","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16405","trustworthiness","T91","0.7070214244054316","-0.2","0.7475756432826894","0.0027458555849270644","-0.2","2","2.54"
"W16406","congeal","T79","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16407","lord","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16408","royale","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16409","unfrozen","T91","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16410","auditorially","T77","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16411","llm","T54","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W16412","oscillation","T4","0.03128466620518267","NaN","0.03128466620518267","0.0014611136677404508","NaN","1","1.64"
"W16413","bunny","T77","0.03857060582890636","NaN","0.03857060582890636","0.0014611136677404508","NaN","1","1.66"
"W16414","excu","T46","0.06374632627232873","NaN","0.06374632627232873","0.0014611136677404508","NaN","1","1.71"
"W16415","kinship","T68","0.019352296060622342","NaN","0.019352296060622342","0.0014611136677404508","NaN","1","1.62"
"W16416","stiffen","T77","0.03857060582890636","NaN","0.03857060582890636","0.0014611136677404508","NaN","1","1.66"
"W16417","solutioning","T46","0.06374632627232873","NaN","0.06374632627232873","0.0014611136677404508","NaN","1","1.71"
"W16418","babe","T46","0.06374632627232873","NaN","0.06374632627232873","0.0014611136677404508","NaN","1","1.71"
"W16419","jokey","T46","0.06374632627232873","NaN","0.06374632627232873","0.0014611136677404508","NaN","1","1.71"
"W16420","paraprogramm","T19","0.01639112554137128","NaN","0.01639112554137128","0.0014611136677404508","NaN","1","1.61"
"W16421","whirl","T53","0.1976487477300144","NaN","0.1976487477300144","0.0014611136677404508","NaN","1","1.99"
